     19.3200    7.40000    20000.0
     1.23000    7.00000    50000.0
     1.00000E-02    15.5350    40000.0
     19.8200    4.29000    20000.0
     2.37000   0.330000    50000.0
   0.  0.    40000.0
     23.1400    3.94000    20000.0
     3.29000   0.645000    50000.0
   0.  0.    40000.0
     26.2100   0.375000    20000.0
     3.29000    1.27000    50000.0
   0.  0.    40000.0
     26.2100    2.07000    20000.0
     3.29000    1.68000    50000.0
   0.  0.    40000.0
     26.2100    2.43500    20000.0
     3.29000    1.88000    50000.0
   0.  0.    40000.0
     26.2100    3.16500    20000.0
     3.29000    2.00000    50000.0
   0.  0.    40000.0
     26.2100    2.07000    20000.0
     3.29000    1.72000    50000.0
   0.  0.    40000.0
     26.2100    2.07000    20000.0
     3.29000    1.10000    50000.0
   0.  0.    40000.0
     26.2100    2.07000    20000.0
     3.29000   0.780000    50000.0
   0.  0.    40000.0
     26.5200    2.07000    20000.0
     3.29000    2.26000    50000.0
   0.  0.    40000.0
     26.8200    1.04000    20000.0
     3.29000    1.14000    50000.0
   0.  0.    40000.0
     26.8200    1.04000    20000.0
     3.29000   0.580000    50000.0
   0.  0.    40000.0
     26.8200    2.18000    20000.0
     4.75000    2.72500    50000.0
   0.  0.    40000.0
     26.9700    1.57000    20000.0
     7.68000    2.02000    50000.0
   0.  0.    40000.0
     27.2700    1.48500    20000.0
     9.14000    1.76500    50000.0
   0.  0.    40000.0
     27.4300    2.82000    20000.0
     9.14000    1.73000    50000.0
   0.  0.    40000.0
     27.4300    2.82000    20000.0
     6.60000    1.12000    50000.0
   0.  0.    40000.0
     26.9300   0.680000    20000.0
     4.57000    1.12000    50000.0
   0.  0.    40000.0
     26.4300    4.77000    20000.0
     4.57000    1.07000    50000.0
   0.  0.    40000.0
     26.4300    1.59000    20000.0
     4.57000   0.975000    50000.0
   0.  0.    40000.0
     26.4300    1.59000    20000.0
     4.57000   0.750000    50000.0
   0.  0.    40000.0
     26.4300    2.16000    20000.0
     4.57000   0.750000    50000.0
   0.  0.    40000.0
     26.4300    2.16000    20000.0
     4.57000    1.92000    50000.0
   0.  0.    40000.0
     26.4300    2.28500    20000.0
     4.57000    4.26000    50000.0
   0.  0.    40000.0
     26.4300    2.53000    20000.0
     4.57000    3.34700    50000.0
   0.  0.    40000.0
     25.4800    1.97700    20000.0
     4.57000    2.10500    50000.0
   0.  0.    40000.0
     24.5400    1.83000    20000.0
     4.88000    3.79000    50000.0
   0.  0.    40000.0
     24.0400    2.89000    20000.0
     5.48000    4.66500    50000.0
   0.  0.    40000.0
     23.0400    3.46500    20000.0
     5.79000    4.57000    50000.0
   0.  0.    40000.0
     22.5400    3.73500    20000.0
     5.79000    4.27500    50000.0
   0.  0.    40000.0
     22.5400    4.14500    20000.0
     5.79000    1.81000    50000.0
   0.  0.    40000.0
     22.5400   0.990000    20000.0
     5.79000    1.81000    50000.0
   0.  0.    40000.0
     22.5400   0.990000    20000.0
     5.79000    1.82300    50000.0
     5.00000E-02    2.69000    40000.0
     20.8200    1.59700    20000.0
     5.79000    2.07000    50000.0
    0.110000    2.68500    40000.0
     19.1100    2.00000    20000.0
     5.79000    2.53500    50000.0
    0.110000    1.91500    40000.0
     19.1100    1.60000    20000.0
     5.79000    2.77000    50000.0
    0.110000    1.37500    40000.0
     19.1100    1.33000    20000.0
     5.79000    2.77000    50000.0
    0.110000    1.06500    40000.0
     19.1100    1.19000    20000.0
     5.79000    3.83500    50000.0
    0.110000   0.910000    40000.0
     19.1100    1.12000    20000.0
     5.79000    3.95000    50000.0
    0.110000   0.910000    40000.0
     19.1100    1.12000    20000.0
     5.79000    4.27500    50000.0
    0.110000    5.89000    40000.0
     19.1100    3.10000    20000.0
     4.82000    4.23000    50000.0
     2.53000    5.22700    40000.0
     20.3700    2.22300    20000.0
     1.45000    4.37000    50000.0
     5.38000    6.61000    40000.0
     22.1500    3.07500    20000.0
   0.  0.    50000.0
     5.64000    9.91000    40000.0
     22.4600    5.94000    20000.0
   0.  0.    50000.0
     5.64000    11.2050    40000.0
     22.4600    7.41500    20000.0
   0.  0.    50000.0
     5.64000   10.07000    30000.0
     22.4600    7.24500    20000.0
   0.  0.    50000.0
     5.64000    8.86500    30000.0
     22.4600    6.76500    20000.0
   0.  0.    50000.0
     5.64000    6.78500    30000.0
     22.4600    6.50000    20000.0
   0.  0.    50000.0
     5.64000    3.48000    30000.0
     22.4600    6.50000    20000.0
     2.00000E-02   0.930000    50000.0
     6.88000    1.83000    30000.0
     23.3600    1.44000    20000.0
     4.00000E-02   0.825000    50000.0
     8.11000    1.94000    30000.0
     24.2500   0.670000    20000.0
     4.00000E-02    1.40000    50000.0
     8.11000    3.43500    30000.0
     24.2500    2.84000   10000.00
     4.00000E-02    2.55000    50000.0
     8.11000    4.63000    30000.0
     24.2500   0.970000   10000.00
     4.00000E-02    2.59500    50000.0
     8.11000    5.18500    30000.0
     24.2500   0.970000   10000.00
     4.00000E-02    2.69000    50000.0
     8.11000    6.29500    30000.0
     24.2500   0.970000   10000.00
     4.00000E-02    2.91500    85000.0
     8.11000    6.71000    50000.0
     24.2500    2.93000   10000.00
    0.370000    3.26500    85000.0
     8.65000    6.43000    50000.0
     23.8600    2.93000   10000.00
     1.12000    3.14700    85000.0
     9.39000    5.27000    50000.0
     23.1900    2.93000   10000.00
     1.32000    2.64000    85000.0
     9.25000    4.28500    50000.0
     23.1800    2.92000   10000.00
     1.32000    2.22000    85000.0
     9.25000    4.36000    50000.0
     23.1800    2.92000   10000.00
     1.32000    2.01500    50000.0
     9.25000    4.26000    30000.0
     23.1800    2.88500    20000.0
     1.32000   0.460000    85000.0
     9.25000    4.04500    50000.0
     23.1800    2.61500    20000.0
     1.32000   0.460000    85000.0
     9.25000    4.04000    50000.0
     23.1800    2.18000    20000.0
     1.32000    1.05500    85000.0
     9.25000    6.70000    50000.0
     23.1800   0.670000    20000.0
     1.32000    2.24500    85000.0
     9.25000    6.70000    50000.0
     23.1800   0.670000    20000.0
     1.32000    2.60700    50000.0
     8.66000    5.60700    30000.0
     20.9100    1.00700    20000.0
     1.32000    2.21500    50000.0
     8.07000    4.16500    30000.0
     18.6400    1.38000    20000.0
     1.32000    1.90000    50000.0
     8.07000    3.47000    30000.0
     18.6400    1.46500    20000.0
     1.32000    1.74000    50000.0
     8.07000    3.12000    30000.0
     18.6400    1.51000    20000.0
     1.32000    1.74000    50000.0
     8.07000    3.12000    30000.0
     18.6400    1.51000    20000.0
     1.20000    6.11500    50000.0
     7.34000    9.00000    30000.0
     18.6000    5.08000    20000.0
    0.950000    5.94000    50000.0
     5.90000    8.28500    30000.0
     18.5000    4.02500    20000.0
    0.820000    5.28500    50000.0
     5.18000    8.59500    30000.0
     18.4600    2.82000    20000.0
     2.32000    5.08700    50000.0
     3.30000    9.26300    30000.0
     19.0200    2.67700    20000.0
     3.82000    5.37500    50000.0
     1.43000   10.32500    30000.0
     19.5700    3.04500    20000.0
     3.82000    4.33000    50000.0
     1.43000    4.33000    30000.0
     19.5700    2.87500    20000.0
     3.82000    4.33000    50000.0
     1.43000    4.33000    30000.0
     19.5700    3.47500    20000.0
     3.82000    4.22000    50000.0
     1.43000    5.26000    30000.0
     19.5700    6.22000    20000.0
     3.82000    4.00000    50000.0
     1.43000    7.12000    30000.0
     19.5700    6.22000    20000.0
     3.82000    4.14000    50000.0
     1.43000    7.29000    30000.0
     19.5700    5.29000    20000.0
     3.82000    4.63500    50000.0
     1.43000    5.77000    30000.0
     19.5700    3.43000    20000.0
     2.32000    4.16300    50000.0
     1.34000    3.89300    30000.0
     18.9500    2.34000    20000.0
    0.820000    3.06000    50000.0
     1.25000    3.28500    30000.0
     18.3200    2.18000    20000.0
    0.820000    2.55500    50000.0
     1.25000    3.31000    30000.0
     18.3200    5.50000    20000.0
    0.850000    2.00500    50000.0
     1.27000    2.75000    30000.0
     18.4500    5.40000    20000.0
    0.930000    1.73000    50000.0
     1.30000    2.47000    30000.0
     18.7300    5.96500    20000.0
    0.960000    1.73000    50000.0
     1.32000    2.47000    30000.0
     18.8600    6.74000    20000.0
    0.960000    6.64500    50000.0
     1.32000    12.1300    30000.0
     18.8600    6.19000    20000.0
    0.960000    5.09500    50000.0
     1.32000    8.80500    30000.0
     18.8600    4.43000    20000.0
    0.960000    5.07300    50000.0
     2.09000    9.27000    30000.0
     20.6600    3.19000   10000.00
    0.960000    5.10000    50000.0
     2.86000    9.77000    30000.0
     22.4600    2.55000   10000.00
    0.960000    3.64500    50000.0
     2.86000    6.51500    30000.0
     22.4600    1.99000   10000.00
    0.960000    3.12000    50000.0
     2.86000    4.86500    30000.0
     22.4600    1.67000   10000.00
    0.960000    3.41000    50000.0
     2.86000    5.37000    30000.0
     22.4600    1.52500   10000.00
    0.960000   0.210000    50000.0
     2.86000    10.6200    30000.0
     22.4600    1.39000   10000.00
    0.960000   0.210000    50000.0
     2.86000    10.6200    30000.0
     22.4600    1.39000   10000.00
    0.960000   0.210000    50000.0
     2.86000    10.6200    30000.0
     22.4600    1.39000   10000.00
    0.960000   0.210000    50000.0
     1.93000    10.6200    30000.0
     21.9100    1.39000   10000.00
    0.720000    4.28000    50000.0
    0.920000    5.62000    30000.0
     21.9900   0.780000   10000.00
    0.240000    1.57500    50000.0
    0.760000    5.62000    30000.0
     23.2600   0.780000   10000.00
   0.  0.    50000.0
    0.680000    18.5500    30000.0
     23.8900    5.86000    20000.0
   0.  0.    50000.0
    0.680000    18.9700    30000.0
     23.8900    5.89000    20000.0
   0.  0.    50000.0
    0.680000    19.8100    30000.0
     23.8900    7.00000E-02    20000.0
   0.  0.    50000.0
    0.680000    19.5400    30000.0
     23.8900    7.00000E-02    20000.0
   0.  0.    50000.0
    0.680000    18.1600    30000.0
     23.8900    7.00000E-02    20000.0
     1.11000    4.05000    50000.0
    0.370000    14.8000    30000.0
     23.7500    7.00000E-02    20000.0
     2.21000   10.02000    50000.0
     7.00000E-02    13.4650    30000.0
     23.6100    3.98000   10000.00
     2.21000    9.74500    50000.0
     7.00000E-02    16.1350    30000.0
     23.6100    4.54000    20000.0
     2.21000    9.98500    50000.0
     7.00000E-02    18.1500    30000.0
     23.6100    4.57000    20000.0
     2.21000    11.2400    50000.0
     7.00000E-02    19.4500    30000.0
     23.6100    4.01500    20000.0
     2.21000    12.6250    50000.0
     7.00000E-02    20.0150    30000.0
     23.6100    3.65500    20000.0
     2.21000    11.5600    50000.0
     7.00000E-02    16.1900    40000.0
     23.6100    1.18000    20000.0
     2.21000    11.5600    50000.0
     7.00000E-02    16.1900    40000.0
     23.6100    1.18000    20000.0
     11.8800    14.2390    85000.0
     28.3000    17.9130    50000.0
     1.98000   0.793000    30000.0
     12.0600    14.0780    85000.0
     27.9600    17.7400    50000.0
     1.97000   0.755000    30000.0
     12.0600    14.0780    85000.0
     27.9600    17.7400    50000.0
     1.97000   0.755000    30000.0
     12.0600    14.0780    85000.0
     27.9600    17.7400    50000.0
     1.97000   0.755000    30000.0
     12.0600    14.0780    85000.0
     27.9600    17.7400    50000.0
     1.97000   0.755000    30000.0
     12.0600    14.0780    85000.0
     27.9600    17.7400    50000.0
     1.97000   0.755000    30000.0
     12.1100    14.1130    85000.0
     28.1100    17.7670    50000.0
     2.04000   0.757000    30000.0
     12.2300    14.1860    85000.0
     28.4100    17.8200    50000.0
     2.16000   0.762000    30000.0
     12.5800    14.1410    85000.0
     29.2900    17.9410    50000.0
     2.22000   0.803000    30000.0
     12.8600    14.0600    85000.0
     30.0300    18.0360    50000.0
     2.22000   0.840000    30000.0
     12.8600    14.0600    85000.0
     30.0300    18.0360    50000.0
     2.22000   0.840000    30000.0
     12.8100    14.1420    85000.0
     30.0200    18.0510    50000.0
     2.22000   0.847000    30000.0
     12.7100    14.3070    85000.0
     30.0100    18.0790    50000.0
     2.20000   0.862000    30000.0
     12.6600    14.3900    85000.0
     30.0100    18.0910    50000.0
     2.19000   0.870000    30000.0
     12.6600    14.3470    85000.0
     30.1200    18.0910    50000.0
     2.20000   0.875000    30000.0
     12.6600    14.2620    85000.0
     30.3400    18.0910    50000.0
     2.22000   0.886000    30000.0
     12.4400    14.1960    85000.0
     30.9300    18.0850    50000.0
     2.27000   0.867000    30000.0
     12.0900    14.2620    85000.0
     31.3900    18.1380    50000.0
     2.37000   0.862000    30000.0
     11.8400    14.4390    85000.0
     31.3500    18.2580    50000.0
     2.49000   0.899000    30000.0
     11.7200    14.5290    85000.0
     31.3300    18.3180    50000.0
     2.54000   0.917000    30000.0
     11.7200    14.5290    85000.0
     31.3300    18.3180    50000.0
     2.54000   0.917000    30000.0
     11.7200    14.5290    85000.0
     31.3300    18.3180    50000.0
     2.54000   0.917000    30000.0
     11.7200    14.5290    85000.0
     31.3300    18.3180    50000.0
     2.54000   0.917000    30000.0
     12.0100    14.4270    85000.0
     31.3300    18.3230    50000.0
     2.47000   0.882000    30000.0
     12.9600    14.1530    85000.0
     31.1300    18.3930    50000.0
     2.34000   0.792000    30000.0
     13.4400    14.0500    85000.0
     30.9300    18.4540    50000.0
     2.32000   0.760000    30000.0
     13.4400    14.0500    85000.0
     30.9300    18.4540    50000.0
     2.32000   0.760000    30000.0
     13.4400    14.0500    85000.0
     30.9300    18.4540    50000.0
     2.32000   0.760000    30000.0
     13.5000    14.0460    85000.0
     30.9300    18.4220    50000.0
     2.29000   0.752000    30000.0
     13.6200    14.0610    85000.0
     30.7000    18.3720    50000.0
     2.24000   0.738000    30000.0
     13.6800    14.1020    85000.0
     30.2500    18.3690    50000.0
     2.23000   0.733000    30000.0
     13.6900    14.1240    85000.0
     30.0200    18.3840    50000.0
     2.23000   0.733000    30000.0
     13.9300    14.0830    85000.0
     29.6800    18.3260    50000.0
     2.17000   0.742000    30000.0
     14.1600    14.0410    85000.0
     29.3300    18.2680    50000.0
     2.11000   0.750000    30000.0
     14.2700    14.0360    85000.0
     29.4100    18.2830    50000.0
     2.14000   0.760000    30000.0
     14.4700    14.0260    85000.0
     29.5700    18.3130    50000.0
     2.21000   0.777000    30000.0
     14.5800    14.0210    85000.0
     29.6500    18.3280    50000.0
     2.24000   0.785000    30000.0
     14.5800    14.0210    85000.0
     29.6500    18.3280    50000.0
     2.24000   0.785000    30000.0
