     40.0000    5.41000    50000.0
     1.56000    5.00000E-02    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000    5.00000E-02    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000    5.00000E-02    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000    5.00000E-02    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.413000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.780000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.780000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.780000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.780000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.780000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.780000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.780000    30000.0
     12.0400    4.33000    85000.0
     40.0400    4.33000    50000.0
     1.54000   0.407000    30000.0
     12.0800    4.33000    85000.0
     39.6000    4.33000    50000.0
     1.60000    3.00000E-02    30000.0
     12.1500    4.33000    85000.0
     38.7200    4.33000    50000.0
     1.73000    3.00000E-02    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000    3.00000E-02    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000    3.00000E-02    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000    3.00000E-02    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000    3.00000E-02    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000    3.00000E-02    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.207000    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.380000    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.380000    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.380000    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.380000    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.380000    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.380000    30000.0
     12.1800    6.52400    85000.0
     38.2900    6.12200    50000.0
     1.79000   0.380000    30000.0
   0.  0.    75752.7
     4.00000E-02    4.33000    75752.7
     21.8800   0.220000   10000.00
   0.  0.    75610.8
   0.  0.    75610.8
     21.4600    1.27000   10000.00
   0.  0.    75544.9
   0.  0.    75544.9
     21.4600    1.27000   10000.00
   0.  0.    75493.4
   0.  0.    75493.4
     21.4600    1.27000   10000.00
   0.  0.    50000.0
   0.  0.    30000.0
     21.4600    7.00000E-02    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     21.4600    7.00000E-02    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     21.4600   0.860000    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     21.4600   0.860000    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     18.9800   0.860000    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     16.5000   0.820000    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     16.5000   0.745000    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     16.5000   0.360000    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     16.5000   0.360000    15000.0
   0.  0.    50000.0
   0.  0.    30000.0
     16.5000   0.360000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     17.6400   0.360000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     19.9100   0.360000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     24.4500   0.360000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     27.8600    7.00000E-02    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     27.8600    2.07000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     27.8600    2.07000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     27.8600    2.07000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     27.8600    2.07000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     27.8600    2.07000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     27.8600    2.07000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     28.0000   0.280000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     28.1400   0.710000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     28.1400    1.57000    15000.0
   0.  0.    40000.0
   0.  0.    25000.0
     28.1400    2.00000    15000.0
    0.480000    4.33000    40000.0
   0.  0.    25000.0
     28.2800    2.00000    15000.0
     1.45000    9.44000    40000.0
   0.  0.    25000.0
     28.5500    2.00000    15000.0
     1.93000    8.91500    50000.0
   0.  0.    30000.0
     28.6800    2.16500    15000.0
     1.93000    8.65000    50000.0
   0.  0.    30000.0
     28.6800    2.10000    15000.0
     1.93000    8.65000    50000.0
   0.  0.    30000.0
     28.5500    2.07000    15000.0
     1.93000    11.4250    50000.0
   0.  0.    30000.0
     28.4300    2.07000    15000.0
     1.93000    9.83000    50000.0
   0.  0.    30000.0
     28.4300    2.07000    15000.0
     1.93000    9.23000    50000.0
   0.  0.    30000.0
     28.4300    7.00000E-02    15000.0
     1.93000    8.02500    50000.0
   0.  0.    30000.0
     28.4300    7.00000E-02    15000.0
     1.93000    8.98500    50000.0
   0.  0.    30000.0
     28.4300    7.00000E-02    15000.0
     1.93000    12.1150    50000.0
   0.  0.    30000.0
     28.4300   0.475000    15000.0
     1.93000    4.33000    50000.0
   0.  0.    30000.0
     28.4300    1.28500    15000.0
     1.93000    4.33000    50000.0
   0.  0.    30000.0
     27.2100    1.69000    15000.0
     1.93000    4.33000    50000.0
   0.  0.    30000.0
     26.0000   0.860000    15000.0
     2.03000    4.33000    50000.0
   0.  0.    30000.0
     25.5700   0.860000    15000.0
     2.22000    4.33000    50000.0
   0.  0.    30000.0
     24.7200   0.860000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     24.2900   0.860000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     24.2900   0.860000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     24.2900   0.860000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     24.2900    1.34000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     22.2500   0.423000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     20.2100   0.640000    15000.0
     2.32000    13.3200    50000.0
   0.  0.    30000.0
     20.2100    1.59500    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     20.2100    1.22000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     20.2100   0.820000    15000.0
     2.32000    4.33000    50000.0
   0.  0.    30000.0
     20.2100   0.820000    15000.0
     2.32000    5.78500    50000.0
   0.  0.    30000.0
     20.2100   0.820000    15000.0
     2.32000    8.69500    50000.0
   0.  0.    30000.0
     20.2100   0.820000    15000.0
     4.03000    6.87000    50000.0
     2.11000    5.52000    30000.0
     19.7300   0.813000    15000.0
     5.23000    6.87000    50000.0
     4.62000    9.69000    30000.0
     17.8200   0.785000    15000.0
     4.93000    6.87000    50000.0
     4.86000    11.4800    30000.0
     16.9600   0.770000    15000.0
     4.93000    6.87000    50000.0
     4.86000    11.4800    30000.0
     16.9600   0.770000    15000.0
     4.93000    7.73500    50000.0
     4.86000   10.49000    30000.0
     16.9600   0.595000    15000.0
     4.93000    9.46500    50000.0
     4.86000    8.51000    30000.0
     16.9600   0.245000    15000.0
     4.93000   10.33000    50000.0
     4.86000    7.52000    30000.0
     16.9600    7.00000E-02    15000.0
     4.93000   10.33000    50000.0
     4.86000    7.52000    30000.0
     16.9600    7.00000E-02    15000.0
     3.04000   10.33000    50000.0
     6.79000    7.52000    30000.0
     20.1600    7.00000E-02    15000.0
     1.14000    4.05000    50000.0
     8.71000    3.88000    30000.0
     23.3600    7.00000E-02    15000.0
     1.14000    4.05000    50000.0
     8.71000    3.88000    30000.0
     23.3600    7.00000E-02    15000.0
     1.14000    5.96000    50000.0
     8.71000    7.01000    30000.0
     23.3600   0.360000    15000.0
     1.14000    5.96000    50000.0
     8.71000    7.01000    30000.0
     23.3600   0.360000    15000.0
     1.14000    5.96000    85000.0
     8.71000    7.01000    50000.0
     23.3600   0.360000    15000.0
     1.14000    5.96000    85000.0
     8.71000    7.01000    50000.0
     23.3600   0.360000    15000.0
     1.20000    5.83500    85000.0
     9.23000    7.77000    50000.0
     23.7400   0.300000    15000.0
     1.30000    5.54300    85000.0
     9.62000    9.55000    50000.0
     25.4300   0.167000    15000.0
     1.32000    5.46000    85000.0
     9.14000   10.06000    50000.0
     26.5000   0.130000    15000.0
     1.32000    5.46000    85000.0
     9.14000   10.06000    50000.0
     26.5000   0.130000    15000.0
     1.32000    5.46000    85000.0
     9.14000   10.06000    50000.0
     26.5000   0.130000    15000.0
     1.32000    5.46000    85000.0
     9.14000   10.06000    50000.0
     26.5000   0.130000    15000.0
     1.32000    13.5250    85000.0
     9.14000    17.3500    50000.0
     26.5000   0.575000    15000.0
     1.32000    14.6700    85000.0
     9.14000    18.9200    50000.0
     26.5000   0.680000    15000.0
     1.32000    14.6700    85000.0
     9.14000    18.9200    50000.0
     26.5000   0.680000    15000.0
     1.32000    9.50000    85000.0
     8.50000    11.0430    50000.0
     24.1600   0.507000    15000.0
     1.32000    4.33000    85000.0
     7.86000    3.17000    50000.0
     21.8200   0.330000    15000.0
     1.32000    4.33000    85000.0
     7.86000    8.65000    50000.0
     21.8200   0.700000    15000.0
     1.32000    4.09500    85000.0
     7.86000    8.65000    50000.0
     21.8200   0.700000    15000.0
     1.32000    3.63000    50000.0
     7.86000    8.65000    30000.0
     21.8200   0.700000    15000.0
     1.21000    3.40000    50000.0
     7.19000    8.65000    30000.0
     21.7000   0.700000    15000.0
    0.980000    6.00500    50000.0
     5.85000    9.73500    30000.0
     21.4800   0.845000    15000.0
    0.860000    11.2150    50000.0
     5.18000    11.9000    30000.0
     21.3600    1.13500    15000.0
     1.64000    13.8200    50000.0
     3.39000    12.9800    30000.0
     22.2100    1.28000    15000.0
     2.43000    14.0500    50000.0
     1.61000    12.9800    30000.0
     23.0700    1.28000    15000.0
     2.43000    14.5100    50000.0
     1.61000    10.8150    30000.0
     23.0700    1.48000    15000.0
     2.43000    14.7400    50000.0
     1.61000    6.49000    30000.0
     23.0700    1.87500    15000.0
     2.43000    14.7400    50000.0
     1.61000    4.33000    30000.0
     23.0700    2.07000    15000.0
     2.43000    14.7400    50000.0
     1.61000    4.33000    30000.0
     23.0700    2.07000    15000.0
     2.43000    12.8450    50000.0
     1.61000    4.33000    30000.0
     23.0700    2.07000    15000.0
     2.43000    10.6500    50000.0
     1.61000    4.33000    30000.0
     23.0700    2.07000    15000.0
     1.64000    9.55000    50000.0
     1.50000    11.9300    30000.0
     21.4300    5.31000    15000.0
    0.860000    8.24500    85000.0
     1.39000    4.33000    50000.0
     19.7900    1.14000    15000.0
    0.860000    5.63500    85000.0
     1.39000    4.33000    50000.0
     19.7900    1.06500    15000.0
     1.18000    4.33000    85000.0
     1.34000    4.33000    50000.0
     19.3200    2.43000    15000.0
     1.82000    4.33000    85000.0
     1.25000    4.33000    50000.0
     18.3600    2.43000    15000.0
     2.14000    4.33000    85000.0
     1.21000    5.85000    50000.0
     17.8900    2.54000    15000.0
     2.14000    5.41000    85000.0
     1.21000    8.89000    50000.0
     17.8900    2.54000    15000.0
     2.14000    7.57000    85000.0
     1.21000   10.41000    50000.0
     17.8900    2.54000    15000.0
     2.88000    8.65000    85000.0
     1.68000   10.41000    50000.0
     19.1100    2.54000    15000.0
     3.61000    2.93000    85000.0
     2.14000    11.0550    50000.0
     20.3200    2.54000    15000.0
     3.61000    2.93000    85000.0
     2.14000    12.3400    50000.0
     20.3200    2.54000    15000.0
     3.61000    2.93000    85000.0
     2.14000    12.9800    50000.0
     20.3200    2.33000    15000.0
     3.61000    2.93000    85000.0
     2.14000    12.9800    50000.0
     20.3200    1.96000    15000.0
     3.61000    2.93000    85000.0
     2.14000    12.9800    50000.0
     20.3200    1.21500    15000.0
     3.61000    2.93000    50000.0
     2.14000    12.9800    30000.0
     20.3200   0.840000    15000.0
     3.61000    13.2700    50000.0
     2.14000    16.6200    30000.0
     20.3200   0.840000    15000.0
     2.88000    4.33000    50000.0
     1.50000    4.33000    30000.0
     20.0700    1.23000    15000.0
     1.61000    4.33000    50000.0
    0.830000    4.33000    30000.0
     20.4100    1.62000    15000.0
    0.540000    4.33000    50000.0
    0.750000    4.33000    30000.0
     21.5900    1.62000    15000.0
   0.  0.    50000.0
    0.710000    4.33000    30000.0
     22.1800    1.56500    15000.0
   0.  0.    50000.0
    0.710000    4.33000    30000.0
     22.1800    7.00000E-02    15000.0
   0.  0.    50000.0
    0.710000    4.33000    30000.0
     22.1800    7.00000E-02    15000.0
   0.  0.    50000.0
    0.710000    4.33000    30000.0
     22.1800    7.00000E-02    15000.0
   0.  0.    50000.0
    0.710000    4.33000    30000.0
     22.1800    7.00000E-02    15000.0
   0.  0.    50000.0
    0.390000    4.33000    30000.0
     22.2300   0.270000    15000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    30000.0
     22.2900   0.970000    15000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    30000.0
     22.2900    1.27000    15000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    30000.0
     22.2900    1.27000    15000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    30000.0
     22.2900    1.01000    15000.0
   0.  0.    50000.0
     7.00000E-02    6.49000    30000.0
     22.2900   0.485000    15000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    30000.0
     22.2900   0.220000    15000.0
   0.  0.    50000.0
     7.00000E-02    4.33000    30000.0
     22.2900   0.220000   10000.00
     15.9700    23.5390    85000.0
     34.4000    22.2010    50000.0
     2.41000   0.360000    30000.0
     17.3400    24.2350    85000.0
     34.6800    19.8220    50000.0
     2.40000   0.362000    30000.0
     17.3400    24.2350    85000.0
     34.6800    19.8220    50000.0
     2.40000   0.362000    30000.0
     17.3400    24.2350    85000.0
     34.6800    19.8220    50000.0
     2.40000   0.362000    30000.0
     17.3400    24.2350    85000.0
     34.6800    19.8220    50000.0
     2.40000   0.362000    30000.0
     17.3400    24.2350    85000.0
     34.6800    19.8220    50000.0
     2.40000   0.362000    30000.0
     17.3300    24.1760    85000.0
     34.7900    19.7470    50000.0
     2.40000   0.455000    30000.0
     17.2900    24.0560    85000.0
     35.0400    19.5970    50000.0
     2.40000   0.644000    30000.0
     17.7500    24.0440    85000.0
     35.1600    19.5300    50000.0
     2.37000   0.664000    30000.0
     18.2200    24.0940    85000.0
     35.1600    19.5390    50000.0
     2.34000   0.590000    30000.0
     18.2200    24.0940    85000.0
     35.1600    19.5390    50000.0
     2.34000   0.590000    30000.0
     18.1400    24.1960    85000.0
     35.0500    19.6840    50000.0
     2.34000   0.500000    30000.0
     17.9800    24.4020    85000.0
     34.8500    19.9730    50000.0
     2.35000   0.320000    30000.0
     17.9000    24.5070    85000.0
     34.7500    20.1180    50000.0
     2.36000   0.230000    30000.0
     17.9700    21.8560    85000.0
     34.8800    20.1260    50000.0
     2.36000   0.230000    30000.0
     18.1000    19.1250    85000.0
     35.1500    20.1410    50000.0
     2.36000   0.230000    30000.0
     18.1300    18.1090    85000.0
     35.8000    20.0590    50000.0
     2.36000   0.272000    30000.0
     17.7700    17.8190    85000.0
     36.4800    20.0060    50000.0
     2.43000   0.326000    30000.0
     17.1400    18.2240    85000.0
     36.7900    20.0780    50000.0
     2.57000   0.353000    30000.0
     16.8300    18.4260    85000.0
     36.9500    20.1130    50000.0
     2.64000   0.368000    30000.0
     16.8300    18.4260    85000.0
     36.9500    20.1130    50000.0
     2.64000   0.368000    30000.0
     16.8300    18.4260    85000.0
     36.9500    20.1130    50000.0
     2.64000   0.368000    30000.0
     16.8300    18.4260    85000.0
     36.9500    20.1130    50000.0
     2.64000   0.368000    30000.0
     16.8700    18.4580    85000.0
     36.9700    20.1230    50000.0
     2.55000   0.350000    30000.0
     16.5000    18.5780    85000.0
     37.1500    20.2600    50000.0
     2.27000   0.270000    30000.0
     16.0800    18.6420    85000.0
     37.2900    20.3810    50000.0
     2.14000   0.218000    30000.0
     16.0800    18.6420    85000.0
     37.2900    20.3810    50000.0
     2.14000   0.218000    30000.0
     16.0800    18.6420    85000.0
     37.2900    20.3810    50000.0
     2.14000   0.218000    30000.0
     15.9700    18.6090    85000.0
     37.3300    20.3810    50000.0
     2.12000   0.218000    30000.0
     15.6000    18.6650    85000.0
     37.1100    20.4410    50000.0
     2.10000   0.230000    30000.0
     15.2100    18.8760    85000.0
     36.5600    20.5590    50000.0
     2.11000   0.254000    30000.0
     15.0700    18.9990    85000.0
     36.2600    20.6160    50000.0
     2.13000   0.266000    30000.0
     15.1100    19.8400    85000.0
     35.7500    20.6240    50000.0
     2.07000   0.368000    30000.0
     15.1500    20.6810    85000.0
     35.2500    20.6330    50000.0
     2.01000   0.470000    30000.0
     15.2500    20.8590    85000.0
     35.3900    20.6280    50000.0
     2.02000   0.473000    30000.0
     15.4300    21.2130    85000.0
     35.6700    20.6200    50000.0
     2.04000   0.479000    30000.0
     15.5300    21.3910    85000.0
     35.8200    20.6180    50000.0
     2.05000   0.482000    30000.0
     15.5300    21.3910    85000.0
     35.8200    20.6180    50000.0
     2.05000   0.482000    30000.0
     15.5300    21.3910    85000.0
     35.8200    20.6180    50000.0
     2.05000   0.482000    30000.0
     15.5300    21.3910    85000.0
     35.8200    20.6180    50000.0
     2.05000   0.482000    30000.0
