     230.200    8.78000E-05    68135.2   0.750000    23249.9
     230.400    9.11000E-05    68501.8   0.750000    23215.3
     230.700    9.70000E-05    68896.3   0.750000    23216.2
     231.050    1.05000E-04    68958.4   0.750000    23240.3
     231.350    1.12000E-04    69029.4   0.750000    23207.5
     231.600    1.17000E-04    69098.8   0.750000    23176.4
     232.070    1.26000E-04    69197.3   0.750000    23148.3
     232.500    1.35000E-04    69640.9   0.750000    23149.7
     232.750    1.39000E-04    70035.4   0.750000    23151.3
     233.000    1.41000E-04    70092.0   0.750000    23152.2
     233.300    1.44000E-04    70496.7   0.750000    23153.0
     233.650    1.48000E-04    70912.2   0.750000    23126.0
     234.000    1.53000E-04    71328.8   0.750000    23148.3
     234.350    1.59000E-04    71757.9   0.750000    23178.1
     234.970    1.68000E-04    72406.1   0.750000    23153.3
     235.600    1.78000E-04    72821.8   0.750000    23152.3
     236.000    1.85000E-04    72955.4   0.750000    23105.1
     236.400    1.94000E-04    73078.2   0.750000    23127.1
     236.800    2.03000E-04    73191.9   0.750000    23127.8
     237.200    2.13000E-04    73307.0   0.750000    23156.3
     237.600    2.24000E-04    73409.9   0.750000    23157.1
     238.050    2.39000E-04    73187.2   0.750000    23088.2
     238.900    2.68000E-04    72869.6   0.750000    23082.2
     239.850    3.01000E-04    72675.0   0.750000    23095.4
     240.600    3.28000E-04    72596.6   0.750000    23073.3
     241.450    3.61000E-04    72557.5   0.750000    23047.5
     242.450    4.00000E-04    72513.8   0.750000    23097.1
     243.400    4.35000E-04    72462.9   0.750000    23075.0
     244.250    4.64000E-04    73049.8   0.750000    23052.4
     245.300    5.01000E-04    74019.8   0.750000    23029.3
     247.200    5.68000E-04    75885.2   0.750000    22963.8
     248.800    6.24000E-04    77829.0   0.750000    22931.2
     249.850    6.55000E-04    79220.5   0.750000    22882.9
     251.100    6.98000E-04    80664.4   0.750000    22836.3
     249.750    6.61000E-04    78048.0   0.750000    22764.6
     251.400    6.55000E-04    83532.8   0.750000    22693.5
     254.900    7.00000E-04    92581.1   0.750000    22693.5
