     208.900    3.91000E-06    62757.6   0.850000    11426.9
     209.000    4.24000E-06    62764.3   0.850000    11471.3
     209.200    4.66000E-06    62788.6   0.850000    11580.3
     209.350    4.99000E-06    62816.9   0.850000    11706.8
     209.630    5.46000E-06    62612.6   0.850000    11805.1
     209.850    5.79000E-06    62858.7   0.850000    11984.6
     209.950    5.68000E-06    62846.6   0.850000    11984.6
     210.000    5.38000E-06    62834.5   0.850000    11984.6
     209.900    4.94000E-06    62822.4   0.850000    11984.6
     209.750    4.44000E-06    63129.3   0.850000    11984.6
     209.700    3.74000E-06    64644.3   0.850000    12785.5
     209.700    3.31000E-06    65847.2   0.850000    13541.5
     209.230    2.86000E-06    64683.6   0.850000    12372.5
     208.800    2.45000E-06    64448.9   0.850000    11964.0
     208.650    2.42000E-06    64795.2   0.850000    11964.0
     208.600    2.55000E-06    64825.9   0.850000    11964.0
     208.700    2.84000E-06    65217.6   0.850000    11978.2
     208.900    3.15000E-06    65610.9   0.850000    11995.7
     209.150    3.55000E-06    65678.4   0.850000    11983.3
     209.450    4.08000E-06    65744.5   0.850000    11973.1
     210.000    5.13000E-06    66062.4   0.850000    11907.8
     210.600    6.12000E-06    66612.9   0.850000    11742.1
     211.000    6.67000E-06    66668.3   0.850000    11747.6
     211.300    7.01000E-06    66722.3   0.850000    11753.0
     211.550    7.12000E-06    67123.7   0.850000    11614.0
     211.800    7.03000E-06    67535.5   0.850000    11507.6
     211.950    6.70000E-06    67610.0   0.850000    11512.8
     212.000    6.15000E-06    68034.9   0.850000    11367.2
     212.030    5.13000E-06    68559.1   0.850000    11261.5
     212.150    4.24000E-06    68738.3   0.850000    11134.1
     212.250    3.83000E-06    68864.5   0.850000    11139.3
     212.400    3.74000E-06    68980.4   0.850000    11144.5
     212.700    4.04000E-06    69087.6   0.850000    10980.5
     213.150    4.68000E-06    69196.3   0.850000    10801.4
     213.750    5.91000E-06    69293.4   0.850000    10749.6
     214.550    8.06000E-06    69064.0   0.850000    10754.8
     216.430    1.46000E-05    68962.3   0.850000    10670.3
     218.850    2.42000E-05    68867.8   0.850000    10628.4
     221.000    3.50000E-05    69124.7   0.850000   10413.37
     223.500    5.00000E-05    69766.9   0.850000   10175.51
     226.100    6.94000E-05    70062.5   0.850000    9858.10
     228.200    8.67000E-05    70704.8   0.850000    9860.68
     229.750    9.89000E-05    71638.2   0.850000    9969.34
     231.500    1.13000E-04    72603.1   0.850000    9969.35
     234.500    1.41000E-04    74696.2   0.850000    9897.06
     236.600    1.65000E-04    76394.4   0.850000    9972.74
     237.950    1.81000E-04    77780.0   0.850000    9973.78
     239.500    2.03000E-04    79580.0   0.850000    9974.74
     237.800    1.94000E-04    76972.1   0.850000    9974.75
     237.150    1.59000E-04    80990.8   0.850000    9974.75
     239.050    1.48000E-04    89287.9   0.850000    9974.74
     239.100    1.50000E-04    90475.8   0.850000    9975.65
     239.230    1.54000E-04    91730.6   0.850000   10132.45
     239.350    1.58000E-04    92594.7   0.850000   10491.43
     238.700    1.81000E-04    86479.6   0.850000   10491.44
     239.150    2.02000E-04    84091.7   0.850000   10491.44
     240.050    1.94000E-04    87410.1   0.850000   10541.43
     239.500    1.84000E-04    86588.2   0.850000    10602.8
     238.900    1.73000E-04    85739.9   0.850000    10602.8
     238.300    1.63000E-04    85231.9   0.850000    10790.8
     237.230    1.45000E-04    84102.2   0.850000    10928.8
     235.850    1.27000E-04    82231.5   0.850000    10783.7
     234.850    1.16000E-04    81369.5   0.850000    10586.3
     234.050    1.08000E-04    80518.5   0.850000    10586.3
     233.100    1.00000E-04    79609.2   0.850000    10586.3
     231.900    9.03000E-05    78711.2   0.850000    10586.3
     230.800    8.22000E-05    77788.6   0.850000    10859.1
     229.950    7.68000E-05    76886.2   0.850000    11099.4
     228.600    6.86000E-05    76053.4   0.850000    11099.3
     227.000    5.81000E-05    75248.8   0.850000    10851.3
     226.150    5.20000E-05    75096.7   0.850000    10569.9
     225.500    4.71000E-05    74967.4   0.850000    10762.8
     224.850    4.21000E-05    75172.5   0.850000    10986.3
     224.500    3.78000E-05    75793.8   0.850000    11084.6
     224.700    3.60000E-05    76456.7   0.850000    10755.7
     225.200    3.58000E-05    77144.2   0.850000   10451.47
     225.800    3.55000E-05    78669.9   0.850000   10451.45
