     250.060    5.49000E-04    95927.0   0.850000    24006.4
     250.020    5.46000E-04    95957.5   0.850000    24002.2
     250.050    5.46000E-04    95963.5   0.850000    24063.2
     250.020    5.43000E-04    96107.1   0.850000    24070.8
     249.820    5.31000E-04    96277.7   0.850000    24038.0
     249.630    5.22000E-04    96356.2   0.850000    24035.1
     249.500    5.14000E-04    96277.1   0.850000    24057.3
     249.360    5.05000E-04    96061.2   0.850000    24044.7
     249.170    4.96000E-04    95983.3   0.850000    24021.9
     249.040    4.89000E-04    96082.5   0.850000    24025.8
     248.960    4.84000E-04    96212.8   0.850000    24020.5
     248.900    4.81000E-04    96157.6   0.850000    23978.2
     248.760    4.78000E-04    96066.3   0.850000    23953.6
     248.660    4.75000E-04    96022.7   0.850000    23927.6
     248.630    4.74000E-04    96001.7   0.850000    23931.8
     248.560    4.72000E-04    95971.8   0.850000    23913.9
     248.370    4.65000E-04    95906.8   0.850000    23842.4
     248.900    4.81000E-04    95628.6   0.850000    23876.5
     249.340    4.95000E-04    95149.8   0.850000    23941.5
     248.320    4.61000E-04    95426.7   0.850000    23864.4
     247.770    4.42000E-04    95732.0   0.850000    23792.8
     247.650    4.38000E-04    95792.6   0.850000    23792.0
     247.570    4.34000E-04    95802.7   0.850000    23818.1
     247.470    4.29000E-04    95974.9   0.850000    23780.5
     247.270    4.20000E-04    96048.8   0.850000    23771.0
     247.050    4.12000E-04    95920.3   0.850000    23764.0
     246.850    4.05000E-04    95797.4   0.850000    23716.9
     246.540    3.93000E-04    95403.6   0.850000    23704.4
     246.220    3.79000E-04    95296.9   0.850000    23683.0
     246.020    3.70000E-04    95376.6   0.850000    23669.8
     245.840    3.62000E-04    95293.2   0.850000    23688.1
     245.650    3.55000E-04    95326.1   0.850000    23666.7
     245.430    3.49000E-04    95361.8   0.850000    23628.6
     245.220    3.44000E-04    95469.0   0.850000    23628.6
     245.020    3.39000E-04    95583.0   0.850000    23628.6
     244.680    3.30000E-04    95567.9   0.850000    23621.9
